Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1275,100,0,5,100,100,0,0,0,0,0,100,100,0.0172417897,23.6846593262,20.0000000000,11.6123375944,1.0000000000,0.8064000000,250.0000000000,0,0,0,51,0
1276,100,0,5,100,100,0,0,1,105,685,100,100,0.0290166668,23.6556426594,20.0000000000,13.9509093840,1.0000000000,0.8904000000,226.4150943396,0,0,0,22,0
1277,100,0,5,100,100,0,0,0,0,0,100,100,0.0194518543,23.6361908052,20.0000000000,13.9509093840,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
1278,100,0,5,100,100,0,0,0,0,0,100,100,0.0194518543,23.6167389509,20.0000000000,13.9509093840,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
1279,100,0,5,100,100,0,0,0,0,0,100,100,0.0194518543,23.5972870967,20.0000000000,13.9509093840,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
1280,100,0,5,100,100,0,0,0,0,0,100,100,0.0194518543,23.5778352424,20.0000000000,13.9509093840,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
1281,100,0,7,100,100,0,0,1,107,879,100,100,0.0311001874,23.5467350550,14.2857142857,13.8702560424,1.0000000000,0.8920000000,226.0089686099,0,0,0,21,0
1282,100,0,7,100,100,0,0,0,0,0,100,100,0.0193877848,23.5273472701,14.2857142857,13.8702560424,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
1283,100,0,7,100,100,0,0,0,0,0,100,100,0.0193877848,23.5079594853,14.2857142857,13.8702560424,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
1284,100,0,7,100,100,0,0,0,0,0,100,100,0.0193877848,23.4885717005,14.2857142857,13.8702560424,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
1285,100,0,7,100,100,0,0,0,0,0,100,100,0.0193877848,23.4691839156,14.2857142857,13.8702560424,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
1286,100,0,7,100,100,0,0,1,107,879,100,100,0.0320867906,23.4370971250,14.2857142857,14.5960301838,1.0000000000,0.8920000000,226.0089686099,0,0,0,12,0
1287,100,0,7,100,100,0,0,0,0,0,100,100,0.0203769402,23.4167201848,14.2857142857,14.5960301838,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1288,100,0,7,100,100,0,0,0,0,0,100,100,0.0203769402,23.3963432447,14.2857142857,14.5960301838,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1289,100,0,7,100,100,0,0,0,0,0,100,100,0.0203769402,23.3759663045,14.2857142857,14.5960301838,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1290,100,0,7,100,100,0,0,0,0,0,100,100,0.0203769402,23.3555893643,14.2857142857,14.5960301838,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1291,100,0,7,100,100,0,0,1,107,879,100,100,0.0322719362,23.3233174281,14.2857142857,14.5153672246,1.0000000000,0.8920000000,226.0089686099,0,0,0,13,0
1292,100,0,7,100,100,0,0,0,0,0,100,100,0.0205372727,23.3027801554,14.2857142857,14.5153672246,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
1293,100,0,7,100,100,0,0,0,0,0,100,100,0.0205372727,23.2822428827,14.2857142857,14.5153672246,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
1294,100,0,7,100,100,0,0,0,0,0,100,100,0.0205372727,23.2617056101,14.2857142857,14.5153672246,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
1295,100,0,7,100,100,0,0,0,0,0,100,100,0.0205372727,23.2411683374,14.2857142857,14.5153672246,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
1296,100,0,7,100,100,0,0,1,107,879,100,100,0.0314558817,23.2097124557,14.2857142857,14.3540924545,1.0000000000,0.8920000000,226.0089686099,0,0,0,15,0
1297,100,0,7,100,100,0,0,0,0,0,100,100,0.0197763789,23.1899360768,14.2857142857,14.3540924545,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
1298,100,0,7,100,100,0,0,0,0,0,100,100,0.0197763789,23.1701596979,14.2857142857,14.3540924545,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
1299,100,0,7,100,100,0,0,0,0,0,100,100,0.0197763789,23.1503833190,14.2857142857,14.3540924545,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
1300,100,0,7,100,100,0,0,0,0,0,100,100,0.0197763789,23.1306069401,14.2857142857,14.3540924545,1.0000000000,0.8064000000,250.0000000000,0,0,0,15,0
1301,100,0,1,100,100,0,0,1,101,297,100,100,0.0219752846,23.1086316555,100.0000000000,10.6446270834,1.0000000000,0.8872000000,227.2317403066,0,0,0,67,0
1302,100,0,1,100,100,0,0,0,0,0,100,100,0.0163184377,23.0923132178,100.0000000000,10.6446270834,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1303,100,0,1,100,100,0,0,0,0,0,100,100,0.0163184377,23.0759947800,100.0000000000,10.6446270834,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1304,100,0,1,100,100,0,0,0,0,0,100,100,0.0163184377,23.0596763423,100.0000000000,10.6446270834,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1305,100,0,1,100,100,0,0,0,0,0,100,100,0.0163184377,23.0433579045,100.0000000000,10.6446270834,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1306,100,0,1,100,100,0,0,1,101,297,100,100,0.0216700533,23.0216878513,100.0000000000,9.9188739974,1.0000000000,0.8872000000,227.2317403066,0,0,0,76,0
1307,100,0,1,100,100,0,0,0,0,0,100,100,0.0156007934,23.0060870578,100.0000000000,9.9188739974,1.0000000000,0.8064000000,250.0000000000,0,0,0,76,0
1308,100,0,1,100,100,0,0,0,0,0,100,100,0.0156007934,22.9904862644,100.0000000000,9.9188739974,1.0000000000,0.8064000000,250.0000000000,0,0,0,76,0
1309,100,0,1,100,100,0,0,0,0,0,100,100,0.0156007934,22.9748854710,100.0000000000,9.9188739974,1.0000000000,0.8064000000,250.0000000000,0,0,0,76,0
1310,100,0,1,100,100,0,0,0,0,0,100,100,0.0156007934,22.9592846775,100.0000000000,9.9188739974,1.0000000000,0.8064000000,250.0000000000,0,0,0,76,0
1311,100,0,1,100,100,0,0,1,101,297,100,100,0.0224191572,22.9368655203,100.0000000000,10.8058995937,1.0000000000,0.8872000000,227.2317403066,0,0,0,65,0
1312,100,0,1,100,100,0,0,0,0,0,100,100,0.0168985013,22.9199670190,100.0000000000,10.8058995937,1.0000000000,0.8064000000,250.0000000000,0,0,0,65,0
1313,100,0,1,100,100,0,0,0,0,0,100,100,0.0168985013,22.9030685177,100.0000000000,10.8058995937,1.0000000000,0.8064000000,250.0000000000,0,0,0,65,0
1314,100,0,1,100,100,0,0,0,0,0,100,100,0.0168985013,22.8861700164,100.0000000000,10.8058995937,1.0000000000,0.8064000000,250.0000000000,0,0,0,65,0
1315,100,0,1,100,100,0,0,0,0,0,100,100,0.0168985013,22.8692715151,100.0000000000,10.8058995937,1.0000000000,0.8064000000,250.0000000000,0,0,0,65,0
1316,100,0,1,100,100,0,0,1,101,297,100,100,0.0223823161,22.8468891990,100.0000000000,10.9671911786,1.0000000000,0.8872000000,227.2317403066,0,0,0,63,0
1317,100,0,1,100,100,0,0,0,0,0,100,100,0.0167280097,22.8301611894,100.0000000000,10.9671911786,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
1318,100,0,1,100,100,0,0,0,0,0,100,100,0.0167280097,22.8134331797,100.0000000000,10.9671911786,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
1319,100,0,1,100,100,0,0,0,0,0,100,100,0.0167280097,22.7967051700,100.0000000000,10.9671911786,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
1320,100,0,1,100,100,0,0,0,0,0,100,100,0.0167280097,22.7799771604,100.0000000000,10.9671911786,1.0000000000,0.8064000000,250.0000000000,0,0,0,63,0
1321,100,0,1,100,100,0,0,1,101,297,100,100,0.0236108586,22.7563663018,100.0000000000,11.8542237697,1.0000000000,0.8872000000,227.2317403066,0,0,0,52,0
1322,100,0,1,100,100,0,0,0,0,0,100,100,0.0181215989,22.7382447029,100.0000000000,11.8542237697,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
1323,100,0,1,100,100,0,0,0,0,0,100,100,0.0181215989,22.7201231040,100.0000000000,11.8542237697,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
1324,100,0,1,100,100,0,0,0,0,0,100,100,0.0181215989,22.7020015051,100.0000000000,11.8542237697,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
1325,100,0,1,100,100,0,0,0,0,0,100,100,0.0181215989,22.6838799062,100.0000000000,11.8542237697,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
1326,100,0,2,100,100,0,0,1,102,394,100,100,0.0227451896,22.6611347166,50.0000000000,10.4833595353,1.0000000000,0.8880000000,227.0270270270,0,0,0,68,0
1327,100,0,2,100,100,0,0,0,0,0,100,100,0.0159707019,22.6451640147,50.0000000000,10.4833595353,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
1328,100,0,2,100,100,0,0,0,0,0,100,100,0.0159707019,22.6291933128,50.0000000000,10.4833595353,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
1329,100,0,2,100,100,0,0,0,0,0,100,100,0.0159707019,22.6132226108,50.0000000000,10.4833595353,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
1330,100,0,2,100,100,0,0,0,0,0,100,100,0.0159707019,22.5972519089,50.0000000000,10.4833595353,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
1331,100,0,1,100,100,0,0,1,101,297,100,100,0.0215321052,22.5757198036,100.0000000000,9.4350334562,1.0000000000,0.8872000000,227.2317403066,0,0,0,82,0
1332,100,0,1,100,100,0,0,0,0,0,100,100,0.0151319944,22.5605878093,100.0000000000,9.4350334562,1.0000000000,0.8064000000,250.0000000000,0,0,0,82,0
1333,100,0,1,100,100,0,0,0,0,0,100,100,0.0151319944,22.5454558149,100.0000000000,9.4350334562,1.0000000000,0.8064000000,250.0000000000,0,0,0,82,0
1334,100,0,1,100,100,0,0,0,0,0,100,100,0.0151319944,22.5303238205,100.0000000000,9.4350334562,1.0000000000,0.8064000000,250.0000000000,0,0,0,82,0
1335,100,0,1,100,100,0,0,0,0,0,100,100,0.0151319944,22.5151918261,100.0000000000,9.4350334562,1.0000000000,0.8064000000,250.0000000000,0,0,0,82,0
1336,100,0,2,100,100,0,0,1,102,394,100,100,0.0240921027,22.4910997234,50.0000000000,11.6123163721,1.0000000000,0.8880000000,227.0270270270,0,0,0,54,0
1337,100,0,2,100,100,0,0,0,0,0,100,100,0.0174797652,22.4736199583,50.0000000000,11.6123163721,1.0000000000,0.8064000000,250.0000000000,0,0,0,54,0
1338,100,0,2,100,100,0,0,0,0,0,100,100,0.0174797652,22.4561401931,50.0000000000,11.6123163721,1.0000000000,0.8064000000,250.0000000000,0,0,0,54,0
1339,100,0,2,100,100,0,0,0,0,0,100,100,0.0174797652,22.4386604279,50.0000000000,11.6123163721,1.0000000000,0.8064000000,250.0000000000,0,0,0,54,0
1340,100,0,2,100,100,0,0,0,0,0,100,100,0.0174797652,22.4211806628,50.0000000000,11.6123163721,1.0000000000,0.8064000000,250.0000000000,0,0,0,54,0
1341,100,0,1,100,100,0,0,1,101,297,100,100,0.0226718580,22.3985088047,100.0000000000,11.2091053234,1.0000000000,0.8872000000,227.2317403066,0,0,0,60,0
1342,100,0,1,100,100,0,0,0,0,0,100,100,0.0171176763,22.3813911285,100.0000000000,11.2091053234,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
1343,100,0,1,100,100,0,0,0,0,0,100,100,0.0171176763,22.3642734522,100.0000000000,11.2091053234,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
1344,100,0,1,100,100,0,0,0,0,0,100,100,0.0171176763,22.3471557760,100.0000000000,11.2091053234,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
1345,100,0,1,100,100,0,0,0,0,0,100,100,0.0171176763,22.3300380997,100.0000000000,11.2091053234,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
1346,100,0,5,100,100,0,0,1,105,685,100,100,0.0280937378,22.3019443619,20.0000000000,12.9025564547,1.0000000000,0.8904000000,226.4150943396,0,0,0,35,0
1347,100,0,5,100,100,0,0,0,0,0,100,100,0.0184412182,22.2835031437,20.0000000000,12.9025564547,1.0000000000,0.8064000000,250.0000000000,0,0,0,35,0
1348,100,0,5,100,100,0,0,0,0,0,100,100,0.0184412182,22.2650619255,20.0000000000,12.9025564547,1.0000000000,0.8064000000,250.0000000000,0,0,0,35,0
1349,100,0,5,100,100,0,0,0,0,0,100,100,0.0184412182,22.2466207074,20.0000000000,12.9025564547,1.0000000000,0.8064000000,250.0000000000,0,0,0,35,0
1350,100,0,5,100,100,0,0,0,0,0,100,100,0.0184412182,22.2281794892,20.0000000000,12.9025564547,1.0000000000,0.8064000000,250.0000000000,0,0,0,35,0
1351,100,0,1,100,100,0,0,1,101,297,100,100,0.0220411462,22.2061383430,100.0000000000,10.6446315424,1.0000000000,0.8872000000,227.2317403066,0,0,0,67,0
1352,100,0,1,100,100,0,0,0,0,0,100,100,0.0163115529,22.1898267901,100.0000000000,10.6446315424,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1353,100,0,1,100,100,0,0,0,0,0,100,100,0.0163115529,22.1735152373,100.0000000000,10.6446315424,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1354,100,0,1,100,100,0,0,0,0,0,100,100,0.0163115529,22.1572036844,100.0000000000,10.6446315424,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1355,100,0,1,100,100,0,0,0,0,0,100,100,0.0163115529,22.1408921316,100.0000000000,10.6446315424,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1356,100,0,6,100,100,0,0,1,106,782,100,100,0.0318007838,22.1090913478,16.6666666667,14.9992217798,1.0000000000,0.8912000000,226.2118491921,0,0,0,8,0
1357,100,0,6,100,100,0,0,0,0,0,100,100,0.0211504409,22.0879409069,16.6666666667,14.9992217798,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
1358,100,0,6,100,100,0,0,0,0,0,100,100,0.0211504409,22.0667904660,16.6666666667,14.9992217798,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
1359,100,0,6,100,100,0,0,0,0,0,100,100,0.0211504409,22.0456400251,16.6666666667,14.9992217798,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
1360,100,0,6,100,100,0,0,0,0,0,100,100,0.0211504409,22.0244895842,16.6666666667,14.9992217798,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
1361,100,0,1,100,100,0,0,1,101,297,100,100,0.0231379604,22.0013516238,100.0000000000,11.5316637313,1.0000000000,0.8872000000,227.2317403066,0,0,0,56,0
1362,100,0,1,100,100,0,0,0,0,0,100,100,0.0176285450,21.9837230788,100.0000000000,11.5316637313,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
1363,100,0,1,100,100,0,0,0,0,0,100,100,0.0176285450,21.9660945338,100.0000000000,11.5316637313,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
1364,100,0,1,100,100,0,0,0,0,0,100,100,0.0176285450,21.9484659888,100.0000000000,11.5316637313,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
1365,100,0,1,100,100,0,0,0,0,0,100,100,0.0176285450,21.9308374438,100.0000000000,11.5316637313,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,0
1366,100,0,5,100,100,0,0,1,105,685,100,100,0.0290412330,21.9017962108,20.0000000000,13.7089753291,1.0000000000,0.8904000000,226.4150943396,0,0,0,25,0
1367,100,0,5,100,100,0,0,0,0,0,100,100,0.0194427190,21.8823534919,20.0000000000,13.7089753291,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
1368,100,0,5,100,100,0,0,0,0,0,100,100,0.0194427190,21.8629107729,20.0000000000,13.7089753291,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
1369,100,0,5,100,100,0,0,0,0,0,100,100,0.0194427190,21.8434680539,20.0000000000,13.7089753291,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
1370,100,0,5,100,100,0,0,0,0,0,100,100,0.0194427190,21.8240253350,20.0000000000,13.7089753291,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
1371,100,0,9,100,100,0,0,1,109,1073,100,100,0.0336293714,21.7903959636,11.1111111111,14.3540995919,1.0000000000,0.8936000000,225.6042972247,0,0,0,13,0
1372,100,0,9,100,100,0,0,0,0,0,100,100,0.0197861575,21.7706098060,11.1111111111,14.3540995919,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
1373,100,0,9,100,100,0,0,0,0,0,100,100,0.0197861575,21.7508236485,11.1111111111,14.3540995919,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
1374,100,0,9,100,100,0,0,0,0,0,100,100,0.0197861575,21.7310374910,11.1111111111,14.3540995919,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
1375,100,0,9,100,100,0,0,0,0,0,100,100,0.0197861575,21.7112513335,11.1111111111,14.3540995919,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
1376,100,0,6,100,100,0,0,1,106,782,100,100,0.0319750188,21.6792763146,16.6666666667,15.0798682710,1.0000000000,0.8912000000,226.2118491921,0,0,0,7,0
1377,100,0,6,100,100,0,0,0,0,0,100,100,0.0213139033,21.6579624114,16.6666666667,15.0798682710,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
1378,100,0,6,100,100,0,0,0,0,0,100,100,0.0213139033,21.6366485081,16.6666666667,15.0798682710,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
1379,100,0,6,100,100,0,0,0,0,0,100,100,0.0213139033,21.6153346048,16.6666666667,15.0798682710,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
1380,100,0,6,100,100,0,0,0,0,0,100,100,0.0213139033,21.5940207015,16.6666666667,15.0798682710,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
1381,100,0,4,100,100,0,0,1,104,588,100,100,0.0279490117,21.5660716898,25.0000000000,13.3057802716,1.0000000000,0.8896000000,226.6187050360,0,0,0,31,0
1382,100,0,4,100,100,0,0,0,0,0,100,100,0.0193882394,21.5466834505,25.0000000000,13.3057802716,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
1383,100,0,4,100,100,0,0,0,0,0,100,100,0.0193882394,21.5272952111,25.0000000000,13.3057802716,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
1384,100,0,4,100,100,0,0,0,0,0,100,100,0.0193882394,21.5079069717,25.0000000000,13.3057802716,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
1385,100,0,4,100,100,0,0,0,0,0,100,100,0.0193882394,21.4885187324,25.0000000000,13.3057802716,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
1386,100,0,4,100,100,0,0,1,104,588,100,100,0.0271937632,21.4613249692,25.0000000000,12.7412996350,1.0000000000,0.8896000000,226.6187050360,0,0,0,38,0
1387,100,0,4,100,100,0,0,0,0,0,100,100,0.0185787339,21.4427462353,25.0000000000,12.7412996350,1.0000000000,0.8064000000,250.0000000000,0,0,0,38,0
1388,100,0,4,100,100,0,0,0,0,0,100,100,0.0185787339,21.4241675014,25.0000000000,12.7412996350,1.0000000000,0.8064000000,250.0000000000,0,0,0,38,0
1389,100,0,4,100,100,0,0,0,0,0,100,100,0.0185787339,21.4055887676,25.0000000000,12.7412996350,1.0000000000,0.8064000000,250.0000000000,0,0,0,38,0
1390,100,0,4,100,100,0,0,0,0,0,100,100,0.0185787339,21.3870100337,25.0000000000,12.7412996350,1.0000000000,0.8064000000,250.0000000000,0,0,0,38,0
1391,100,0,10,100,100,0,0,1,110,1170,100,100,0.0353727347,21.3516372990,10.0000000000,14.7572779246,1.0000000000,0.8944000000,225.4025044723,0,0,0,7,0
1392,100,0,10,100,100,0,0,0,0,0,100,100,0.0204317139,21.3312055851,10.0000000000,14.7572779246,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
1393,100,0,10,100,100,0,0,0,0,0,100,100,0.0204317139,21.3107738712,10.0000000000,14.7572779246,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
1394,100,0,10,100,100,0,0,0,0,0,100,100,0.0204317139,21.2903421574,10.0000000000,14.7572779246,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
1395,100,0,10,100,100,0,0,0,0,0,100,100,0.0204317139,21.2699104435,10.0000000000,14.7572779246,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,0
1396,100,0,11,100,100,0,0,1,111,1267,100,100,0.0365391711,21.2333712724,9.0909090909,14.7572857793,1.0000000000,0.8952000000,225.2010723861,0,0,0,6,0
1397,100,0,11,100,100,0,0,0,0,0,100,100,0.0205201471,21.2128511253,9.0909090909,14.7572857793,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,0
1398,100,0,11,100,100,0,0,0,0,0,100,100,0.0205201471,21.1923309782,9.0909090909,14.7572857793,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,0
1399,100,0,11,100,100,0,0,0,0,0,100,100,0.0205201471,21.1718108311,9.0909090909,14.7572857793,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,0
1400,100,0,11,100,100,0,0,0,0,0,100,100,0.0205201471,21.1512906840,9.0909090909,14.7572857793,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,0
1401,100,0,1,100,100,0,0,1,101,297,100,100,0.0222398944,21.1290507895,100.0000000000,10.8865452082,1.0000000000,0.8872000000,227.2317403066,0,0,0,64,0
1402,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,21.1124072164,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
1403,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,21.0957636433,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
1404,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,21.0791200701,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
1405,100,0,1,100,100,0,0,0,0,0,100,100,0.0166435731,21.0624764970,100.0000000000,10.8865452082,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
1406,100,0,1,100,100,0,0,1,101,297,100,100,0.0231899120,21.0392865850,100.0000000000,11.4510269150,1.0000000000,0.8872000000,227.2317403066,0,0,0,57,0
1407,100,0,1,100,100,0,0,0,0,0,100,100,0.0176608055,21.0216257795,100.0000000000,11.4510269150,1.0000000000,0.8064000000,250.0000000000,0,0,0,57,0
1408,100,0,1,100,100,0,0,0,0,0,100,100,0.0176608055,21.0039649741,100.0000000000,11.4510269150,1.0000000000,0.8064000000,250.0000000000,0,0,0,57,0
1409,100,0,1,100,100,0,0,0,0,0,100,100,0.0176608055,20.9863041686,100.0000000000,11.4510269150,1.0000000000,0.8064000000,250.0000000000,0,0,0,57,0
1410,100,0,1,100,100,0,0,0,0,0,100,100,0.0176608055,20.9686433632,100.0000000000,11.4510269150,1.0000000000,0.8064000000,250.0000000000,0,0,0,57,0
1411,100,0,1,100,100,0,0,1,101,297,100,100,0.0214408232,20.9472025400,100.0000000000,9.9995055999,1.0000000000,0.8872000000,227.2317403066,0,0,0,75,0
1412,100,0,1,100,100,0,0,0,0,0,100,100,0.0156295312,20.9315730087,100.0000000000,9.9995055999,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
1413,100,0,1,100,100,0,0,0,0,0,100,100,0.0156295312,20.9159434775,100.0000000000,9.9995055999,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
1414,100,0,1,100,100,0,0,0,0,0,100,100,0.0156295312,20.9003139463,100.0000000000,9.9995055999,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
1415,100,0,1,100,100,0,0,0,0,0,100,100,0.0156295312,20.8846844151,100.0000000000,9.9995055999,1.0000000000,0.8064000000,250.0000000000,0,0,0,75,0
1416,100,0,1,100,100,0,0,1,101,297,100,100,0.0213063478,20.8633780673,100.0000000000,9.2737509853,1.0000000000,0.8872000000,227.2317403066,0,0,0,84,0
1417,100,0,1,100,100,0,0,0,0,0,100,100,0.0148561145,20.8485219528,100.0000000000,9.2737509853,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1418,100,0,1,100,100,0,0,0,0,0,100,100,0.0148561145,20.8336658383,100.0000000000,9.2737509853,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1419,100,0,1,100,100,0,0,0,0,0,100,100,0.0148561145,20.8188097238,100.0000000000,9.2737509853,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1420,100,0,1,100,100,0,0,0,0,0,100,100,0.0148561145,20.8039536093,100.0000000000,9.2737509853,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
1421,100,0,3,100,100,0,0,1,103,491,100,100,0.0255991846,20.7783544247,33.3333333333,11.8542277108,1.0000000000,0.8888000000,226.8226822682,0,0,0,50,0
